 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       200.00000       150.00000   2.8875394e+11      0.00000
       200.00000       200.00000   1.3207519e+11      0.00000
       200.00000       300.00000   2.5403410e+10      0.00000
       200.00000       400.00000   4.7002212e+09      0.00000
       200.00000       600.00000   1.6935498e+08      0.00000
       200.00000       800.00000       6847041.8      0.00000
       200.00000       1000.0000       305643.56      0.00000
       200.00000       1500.0000       178.56272      0.00000
       200.00000       2000.0000      0.12384915      0.00000
       200.00000       2500.0000   8.9894181e-05      0.00000
       200.00000       3000.0000   6.5934961e-08      0.00000
       200.00000       3500.0000   4.8579058e-11      0.00000
       200.00000       4000.0000   3.5371093e-14      0.00000
       200.00000       5000.0000   1.8796857e-20      0.00000
       200.00000       5500.0000   1.3806393e-23      0.00000
       200.00000       6000.0000   1.0077724e-26      0.00000
       200.00000       7000.0000   5.3828299e-33      0.00000
       200.00000       8000.0000   2.8765911e-39      0.00000
       200.00000       10000.000   8.3335477e-52      0.00000
       300.00000       0.0000000   7.6422807e+11      0.00000
       300.00000       50.000000   6.0622064e+11      0.00000
       300.00000       100.00000   3.8112554e+11      0.00000
       300.00000       150.00000   1.9571274e+11      0.00000
       300.00000       200.00000   9.5871648e+10      0.00000
       300.00000       300.00000   1.9807346e+10      0.00000
       300.00000       400.00000   4.1949904e+09      0.00000
       300.00000       600.00000   1.7764437e+08      0.00000
       300.00000       800.00000       7035998.2      0.00000
       300.00000       1000.0000       335561.80      0.00000
       300.00000       1500.0000       187.42774      0.00000
       300.00000       2000.0000      0.12739888      0.00000
       300.00000       2500.0000   9.1850923e-05      0.00000
       300.00000       3000.0000   6.7320592e-08      0.00000
       300.00000       3500.0000   4.9372928e-11      0.00000
       300.00000       4000.0000   3.6073235e-14      0.00000
       300.00000       5000.0000   1.9147353e-20      0.00000
       300.00000       5500.0000   1.4082061e-23      0.00000
       300.00000       6000.0000   1.0268796e-26      0.00000
       300.00000       7000.0000   5.4883872e-33      0.00000
       300.00000       8000.0000   2.9407341e-39      0.00000
       300.00000       10000.000   8.5584886e-52      0.00000
       400.00000       0.0000000   5.5623138e+11      0.00000
       400.00000       50.000000   4.4213115e+11      0.00000
       400.00000       100.00000   2.6714174e+11      0.00000
       400.00000       150.00000   1.5179356e+11      0.00000
       400.00000       200.00000   7.1162252e+10      0.00000
       400.00000       300.00000   1.6959158e+10      0.00000
       400.00000       400.00000   3.3613317e+09      0.00000
       400.00000       600.00000   1.5743453e+08      0.00000
       400.00000       800.00000       8023128.1      0.00000
       400.00000       1000.0000       338181.33      0.00000
       400.00000       1500.0000       201.00407      0.00000
       400.00000       2000.0000      0.13226167      0.00000
       400.00000       2500.0000   9.4224464e-05      0.00000
       400.00000       3000.0000   6.8785916e-08      0.00000
       400.00000       3500.0000   5.0265269e-11      0.00000
       400.00000       4000.0000   3.6804616e-14      0.00000
       400.00000       5000.0000   1.9546820e-20      0.00000
       400.00000       5500.0000   1.4314863e-23      0.00000
       400.00000       6000.0000   1.0458555e-26      0.00000
       400.00000       7000.0000   5.6026049e-33      0.00000
       400.00000       8000.0000   3.0038968e-39      0.00000
       400.00000       10000.000   8.7920908e-52      0.00000
       600.00000       0.0000000   3.9702720e+11      0.00000
       600.00000       50.000000   3.1288379e+11      0.00000
       600.00000       100.00000   1.7709130e+11      0.00000
       600.00000       150.00000   9.3253739e+10      0.00000
       600.00000       200.00000   5.1435460e+10      0.00000
       600.00000       300.00000   1.1134606e+10      0.00000
       600.00000       400.00000   2.5799799e+09      0.00000
       600.00000       600.00000   1.2373643e+08      0.00000
       600.00000       800.00000       7643797.1      0.00000
       600.00000       1000.0000       331864.60      0.00000
       600.00000       1500.0000       210.04604      0.00000
       600.00000       2000.0000      0.14465903      0.00000
       600.00000       2500.0000   0.00010056103      0.00000
       600.00000       3000.0000   7.2319782e-08      0.00000
       600.00000       3500.0000   5.2378776e-11      0.00000
       600.00000       4000.0000   3.8270416e-14      0.00000
       600.00000       5000.0000   2.0318671e-20      0.00000
       600.00000       5500.0000   1.4824107e-23      0.00000
       600.00000       6000.0000   1.0831156e-26      0.00000
       600.00000       7000.0000   5.8333044e-33      0.00000
       600.00000       8000.0000   3.1494284e-39      0.00000
       600.00000       10000.000   9.2370260e-52      0.00000
       800.00000       0.0000000   3.4664894e+11      0.00000
       800.00000       50.000000   2.6900424e+11      0.00000
       800.00000       100.00000   1.4573732e+11      0.00000
       800.00000       150.00000   7.3517420e+10      0.00000
       800.00000       200.00000   3.6542526e+10      0.00000
       800.00000       300.00000   1.0393777e+10      0.00000
       800.00000       400.00000   2.0347818e+09      0.00000
       800.00000       600.00000   1.2968915e+08      0.00000
       800.00000       800.00000       5613636.1      0.00000
       800.00000       1000.0000       377650.19      0.00000
       800.00000       1500.0000       241.39662      0.00000
       800.00000       2000.0000      0.14916631      0.00000
       800.00000       2500.0000   0.00010655320      0.00000
       800.00000       3000.0000   7.6954630e-08      0.00000
       800.00000       3500.0000   5.4996211e-11      0.00000
       800.00000       4000.0000   3.9925062e-14      0.00000
       800.00000       5000.0000   2.1109893e-20      0.00000
       800.00000       5500.0000   1.5410231e-23      0.00000
       800.00000       6000.0000   1.1273606e-26      0.00000
       800.00000       7000.0000   6.0996429e-33      0.00000
       800.00000       8000.0000   3.2880583e-39      0.00000
       800.00000       10000.000   9.6494835e-52      0.00000
       1000.0000       0.0000000   3.3182674e+11      0.00000
       1000.0000       50.000000   2.5237182e+11      0.00000
       1000.0000       100.00000   1.3318125e+11      0.00000
       1000.0000       150.00000   6.5104967e+10      0.00000
       1000.0000       200.00000   3.1547512e+10      0.00000
       1000.0000       300.00000   7.6303815e+09      0.00000
       1000.0000       400.00000   2.0030967e+09      0.00000
       1000.0000       600.00000       93762492.      0.00000
       1000.0000       800.00000       6533074.2      0.00000
       1000.0000       1000.0000       289886.90      0.00000
       1000.0000       1500.0000       217.77603      0.00000
       1000.0000       2000.0000      0.19781808      0.00000
       1000.0000       2500.0000   0.00010997670      0.00000
       1000.0000       3000.0000   7.9403971e-08      0.00000
       1000.0000       3500.0000   5.8224549e-11      0.00000
       1000.0000       4000.0000   4.1868303e-14      0.00000
       1000.0000       5000.0000   2.1965469e-20      0.00000
       1000.0000       5500.0000   1.6034229e-23      0.00000
       1000.0000       6000.0000   1.1711724e-26      0.00000
       1000.0000       7000.0000   6.3277819e-33      0.00000
       1000.0000       8000.0000   3.4105691e-39      0.00000
       1000.0000       10000.000   9.9933699e-52      0.00000
       1500.0000       0.0000000   3.4216814e+11      0.00000
       1500.0000       50.000000   2.5212041e+11      0.00000
       1500.0000       100.00000   1.2799228e+11      0.00000
       1500.0000       150.00000   5.9347363e+10      0.00000
       1500.0000       200.00000   2.7913091e+10      0.00000
       1500.0000       300.00000   6.4217899e+09      0.00000
       1500.0000       400.00000   1.5210453e+09      0.00000
       1500.0000       600.00000   1.0038424e+08      0.00000
       1500.0000       800.00000       4953561.4      0.00000
       1500.0000       1000.0000       286634.77      0.00000
       1500.0000       1500.0000       209.98593      0.00000
       1500.0000       2000.0000      0.19047154      0.00000
       1500.0000       2500.0000   0.00011714473      0.00000
       1500.0000       3000.0000   1.0616450e-07      0.00000
       1500.0000       3500.0000   6.3771637e-11      0.00000
       1500.0000       4000.0000   4.5232640e-14      0.00000
       1500.0000       5000.0000   2.4246627e-20      0.00000
       1500.0000       5500.0000   1.7617949e-23      0.00000
       1500.0000       6000.0000   1.2797803e-26      0.00000
       1500.0000       7000.0000   6.8806854e-33      0.00000
       1500.0000       8000.0000   3.7228997e-39      0.00000
       1500.0000       10000.000   1.0872752e-51      0.00000
       2000.0000       0.0000000   3.7849619e+11      0.00000
       2000.0000       50.000000   2.7793343e+11      0.00000
       2000.0000       100.00000   1.3871877e+11      0.00000
       2000.0000       150.00000   6.2967008e+10      0.00000
       2000.0000       200.00000   2.9294059e+10      0.00000
       2000.0000       300.00000   6.6914285e+09      0.00000
       2000.0000       400.00000   1.5652029e+09      0.00000
       2000.0000       600.00000       90132353.      0.00000
       2000.0000       800.00000       5717600.2      0.00000
       2000.0000       1000.0000       290134.45      0.00000
       2000.0000       1500.0000       255.49945      0.00000
       2000.0000       2000.0000      0.16230682      0.00000
       2000.0000       2500.0000   0.00013793492      0.00000
       2000.0000       3000.0000   9.0969040e-08      0.00000
       2000.0000       3500.0000   6.7021148e-11      0.00000
       2000.0000       4000.0000   5.8580618e-14      0.00000
       2000.0000       5000.0000   2.5702741e-20      0.00000
       2000.0000       5500.0000   1.8731749e-23      0.00000
       2000.0000       6000.0000   1.3756931e-26      0.00000
       2000.0000       7000.0000   7.4821715e-33      0.00000
       2000.0000       8000.0000   4.0432789e-39      0.00000
       2000.0000       10000.000   1.1690545e-51      0.00000
       3000.0000       0.0000000   4.5567495e+11      0.00000
       3000.0000       50.000000   3.3979830e+11      0.00000
       3000.0000       100.00000   1.6607503e+11      0.00000
       3000.0000       150.00000   7.3878958e+10      0.00000
       3000.0000       200.00000   3.3683104e+10      0.00000
       3000.0000       300.00000   7.6104289e+09      0.00000
       3000.0000       400.00000   1.7869461e+09      0.00000
       3000.0000       600.00000       99920622.      0.00000
       3000.0000       800.00000       5645020.9      0.00000
       3000.0000       1000.0000       330532.98      0.00000
       3000.0000       1500.0000       238.45649      0.00000
       3000.0000       2000.0000      0.17888462      0.00000
       3000.0000       2500.0000   0.00013984022      0.00000
       3000.0000       3000.0000   9.7043491e-08      0.00000
       3000.0000       3500.0000   7.3094632e-11      0.00000
       3000.0000       4000.0000   6.0189960e-14      0.00000
       3000.0000       5000.0000   2.8507730e-20      0.00000
       3000.0000       5500.0000   2.1643276e-23      0.00000
       3000.0000       6000.0000   1.8111526e-26      0.00000
       3000.0000       7000.0000   8.3599142e-33      0.00000
       3000.0000       8000.0000   4.5179502e-39      0.00000
       3000.0000       10000.000   1.3564187e-51      0.00000
       4000.0000       0.0000000   5.3055371e+11      0.00000
       4000.0000       50.000000   4.0161663e+11      0.00000
       4000.0000       100.00000   1.9656128e+11      0.00000
       4000.0000       150.00000   8.6633940e+10      0.00000
       4000.0000       200.00000   3.8893764e+10      0.00000
       4000.0000       300.00000   8.5708471e+09      0.00000
       4000.0000       400.00000   2.0116405e+09      0.00000
       4000.0000       600.00000   1.1157175e+08      0.00000
       4000.0000       800.00000       6228743.9      0.00000
       4000.0000       1000.0000       347775.04      0.00000
       4000.0000       1500.0000       288.90613      0.00000
       4000.0000       2000.0000      0.19114605      0.00000
       4000.0000       2500.0000   0.00014108411      0.00000
       4000.0000       3000.0000   1.1451520e-07      0.00000
       4000.0000       3500.0000   7.7633420e-11      0.00000
       4000.0000       4000.0000   5.6039671e-14      0.00000
       4000.0000       5000.0000   3.3137310e-20      0.00000
       4000.0000       5500.0000   2.3798705e-23      0.00000
       4000.0000       6000.0000   1.6625068e-26      0.00000
       4000.0000       7000.0000   9.0489632e-33      0.00000
       4000.0000       8000.0000   5.7867099e-39      0.00000
       4000.0000       10000.000   1.5047405e-51      0.00000
       4500.0000       0.0000000   5.6177215e+11      0.00000
       4500.0000       50.000000   4.2758936e+11      0.00000
       4500.0000       100.00000   2.0991410e+11      0.00000
       4500.0000       150.00000   9.2085351e+10      0.00000
       4500.0000       200.00000   4.0864515e+10      0.00000
       4500.0000       300.00000   8.8822220e+09      0.00000
       4500.0000       400.00000   2.0815265e+09      0.00000
       4500.0000       600.00000   1.1527587e+08      0.00000
       4500.0000       800.00000       6415746.4      0.00000
       4500.0000       1000.0000       357154.36      0.00000
       4500.0000       1500.0000       269.92242      0.00000
       4500.0000       2000.0000      0.19796101      0.00000
       4500.0000       2500.0000   0.00014343385      0.00000
       4500.0000       3000.0000   1.0671770e-07      0.00000
       4500.0000       3500.0000   8.8491623e-11      0.00000
       4500.0000       4000.0000   5.7996046e-14      0.00000
       4500.0000       5000.0000   3.1171391e-20      0.00000
       4500.0000       5500.0000   2.4066874e-23      0.00000
       4500.0000       6000.0000   1.8909729e-26      0.00000
       4500.0000       7000.0000   9.2849908e-33      0.00000
       4500.0000       8000.0000   5.1631428e-39      0.00000
       4500.0000       10000.000   1.6185211e-51      0.00000
       5000.0000       0.0000000   4.3245178e+11      0.00000
       5000.0000       50.000000   3.3543934e+11      0.00000
       5000.0000       100.00000   1.7111962e+11      0.00000
       5000.0000       150.00000   7.6556299e+10      0.00000
       5000.0000       200.00000   3.4450213e+10      0.00000
       5000.0000       300.00000   7.5586725e+09      0.00000
       5000.0000       400.00000   1.7835233e+09      0.00000
       5000.0000       600.00000       99246450.      0.00000
       5000.0000       800.00000       5545353.9      0.00000
       5000.0000       1000.0000       309320.61      0.00000
       5000.0000       1500.0000       229.99528      0.00000
       5000.0000       2000.0000      0.17898240      0.00000
       5000.0000       2500.0000   0.00012499533      0.00000
       5000.0000       3000.0000   9.2134100e-08      0.00000
       5000.0000       3500.0000   6.9019355e-11      0.00000
       5000.0000       4000.0000   5.4489066e-14      0.00000
       5000.0000       5000.0000   2.7087436e-20      0.00000
       5000.0000       5500.0000   2.0076929e-23      0.00000
       5000.0000       6000.0000   1.5300370e-26      0.00000
       5000.0000       7000.0000   8.4603178e-33      0.00000
       5000.0000       8000.0000   4.4873347e-39      0.00000
       5000.0000       10000.000   1.6258484e-51      0.00000
       6000.0000       0.0000000   2.6163545e+11      0.00000
       6000.0000       50.000000   2.0827208e+11      0.00000
       6000.0000       100.00000   1.1368262e+11      0.00000
       6000.0000       150.00000   5.2841815e+10      0.00000
       6000.0000       200.00000   2.4156268e+10      0.00000
       6000.0000       300.00000   5.3588634e+09      0.00000
       6000.0000       400.00000   1.2653900e+09      0.00000
       6000.0000       600.00000       71294105.      0.00000
       6000.0000       800.00000       3991397.1      0.00000
       6000.0000       1000.0000       223517.41      0.00000
       6000.0000       1500.0000       166.87518      0.00000
       6000.0000       2000.0000      0.12569507      0.00000
       6000.0000       2500.0000   9.4184469e-05      0.00000
       6000.0000       3000.0000   6.8231392e-08      0.00000
       6000.0000       3500.0000   5.0433176e-11      0.00000
       6000.0000       4000.0000   3.7568150e-14      0.00000
       6000.0000       5000.0000   2.1305378e-20      0.00000
       6000.0000       5500.0000   1.5278285e-23      0.00000
       6000.0000       6000.0000   1.1259661e-26      0.00000
       6000.0000       7000.0000   6.3326647e-33      0.00000
       6000.0000       8000.0000   3.8439962e-39      0.00000
       6000.0000       10000.000   1.1011009e-51      0.00000
       8000.0000       0.0000000   1.0288529e+11      0.00000
       8000.0000       50.000000   8.4573609e+10      0.00000
       8000.0000       100.00000   5.0271775e+10      0.00000
       8000.0000       150.00000   2.5407271e+10      0.00000
       8000.0000       200.00000   1.2151773e+10      0.00000
       8000.0000       300.00000   2.7665864e+09      0.00000
       8000.0000       400.00000   6.4949147e+08      0.00000
       8000.0000       600.00000       36912952.      0.00000
       8000.0000       800.00000       2030608.8      0.00000
       8000.0000       1000.0000       112815.09      0.00000
       8000.0000       1500.0000       82.884288      0.00000
       8000.0000       2000.0000     0.060682262      0.00000
       8000.0000       2500.0000   4.5511005e-05      0.00000
       8000.0000       3000.0000   3.7616916e-08      0.00000
       8000.0000       3500.0000   2.5916176e-11      0.00000
       8000.0000       4000.0000   1.9341894e-14      0.00000
       8000.0000       5000.0000   1.0950324e-20      0.00000
       8000.0000       5500.0000   8.3070148e-24      0.00000
       8000.0000       6000.0000   6.6730614e-27      0.00000
       8000.0000       7000.0000   3.5537978e-33      0.00000
       8000.0000       8000.0000   2.0097149e-39      0.00000
       8000.0000       10000.000   7.0360330e-52      0.00000
       10000.000       0.0000000   4.0420020e+10      0.00000
       10000.000       50.000000   3.4602690e+10      0.00000
       10000.000       100.00000   2.1605993e+10      0.00000
       10000.000       150.00000   1.1400566e+10      0.00000
       10000.000       200.00000   5.6209535e+09      0.00000
       10000.000       300.00000   1.3077732e+09      0.00000
       10000.000       400.00000   3.0541921e+08      0.00000
       10000.000       600.00000       17092286.      0.00000
       10000.000       800.00000       938544.61      0.00000
       10000.000       1000.0000       51506.528      0.00000
       10000.000       1500.0000       37.322396      0.00000
       10000.000       2000.0000     0.027665474      0.00000
       10000.000       2500.0000   2.0776871e-05      0.00000
       10000.000       3000.0000   1.5860678e-08      0.00000
       10000.000       3500.0000   1.2609281e-11      0.00000
       10000.000       4000.0000   9.7026767e-15      0.00000
       10000.000       5000.0000   5.4909537e-21      0.00000
       10000.000       5500.0000   4.1879974e-24      0.00000
       10000.000       6000.0000   3.1875092e-27      0.00000
       10000.000       7000.0000   1.8814477e-33      0.00000
       10000.000       8000.0000   1.1573811e-39      0.00000
       10000.000       10000.000   3.7304999e-52      0.00000
       12000.000       0.0000000   1.4497114e+10      0.00000
       12000.000       50.000000   1.2506187e+10      0.00000
       12000.000       100.00000   8.1960686e+09      0.00000
       12000.000       150.00000   4.5065562e+09      0.00000
       12000.000       200.00000   2.2698923e+09      0.00000
       12000.000       300.00000   5.3131245e+08      0.00000
       12000.000       400.00000   1.2318612e+08      0.00000
       12000.000       600.00000       6717042.4      0.00000
       12000.000       800.00000       382948.46      0.00000
       12000.000       1000.0000       20843.775      0.00000
       12000.000       1500.0000       15.071035      0.00000
       12000.000       2000.0000     0.011357939      0.00000
       12000.000       2500.0000   8.7304483e-06      0.00000
       12000.000       3000.0000   6.9012950e-09      0.00000
       12000.000       3500.0000   5.4050440e-12      0.00000
       12000.000       4000.0000   4.2745611e-15      0.00000
       12000.000       5000.0000   2.6423963e-21      0.00000
       12000.000       5500.0000   2.0389727e-24      0.00000
       12000.000       6000.0000   1.5854167e-27      0.00000
       12000.000       7000.0000   9.3650435e-34      0.00000
       12000.000       8000.0000   5.5597739e-40      0.00000
       12000.000       10000.000   2.0467945e-52      0.00000
       15000.000       0.0000000   1.7568224e+09      0.00000
       15000.000       50.000000   1.5242301e+09      0.00000
       15000.000       100.00000   1.0399340e+09      0.00000
       15000.000       150.00000   6.0105014e+08      0.00000
       15000.000       200.00000   3.1676954e+08      0.00000
       15000.000       300.00000       79078539.      0.00000
       15000.000       400.00000       19131586.      0.00000
       15000.000       600.00000       1073665.5      0.00000
       15000.000       800.00000       65378.605      0.00000
       15000.000       1000.0000       3915.0461      0.00000
       15000.000       1500.0000       2.9444865      0.00000
       15000.000       2000.0000    0.0024807070      0.00000
       15000.000       2500.0000   2.0218400e-06      0.00000
       15000.000       3000.0000   1.6951230e-09      0.00000
       15000.000       3500.0000   1.4230826e-12      0.00000
       15000.000       4000.0000   1.1861317e-15      0.00000
       15000.000       5000.0000   7.9788431e-22      0.00000
       15000.000       5500.0000   7.2526557e-25      0.00000
       15000.000       6000.0000   5.2971967e-28      0.00000
       15000.000       7000.0000   3.2052980e-34      0.00000
       15000.000       8000.0000   1.9865379e-40      0.00000
       15000.000       10000.000   7.2491585e-53      0.00000
       18000.000       0.0000000   1.5711002e+08      0.00000
       18000.000       50.000000   1.4076365e+08      0.00000
       18000.000       100.00000   1.0252102e+08      0.00000
       18000.000       150.00000       65547643.      0.00000
       18000.000       200.00000       38394938.      0.00000
       18000.000       300.00000       11476351.      0.00000
       18000.000       400.00000       3127579.5      0.00000
       18000.000       600.00000       177187.40      0.00000
       18000.000       800.00000       10026.120      0.00000
       18000.000       1000.0000       798.81128      0.00000
       18000.000       1500.0000      0.55631726      0.00000
       18000.000       2000.0000   0.00048539959      0.00000
       18000.000       2500.0000   4.1167143e-07      0.00000
       18000.000       3000.0000   3.7240036e-10      0.00000
       18000.000       3500.0000   3.5261309e-13      0.00000
       18000.000       4000.0000   3.1538610e-16      0.00000
       18000.000       5000.0000   2.3884908e-22      0.00000
       18000.000       5500.0000   1.9884016e-25      0.00000
       18000.000       6000.0000   1.6479386e-28      0.00000
       18000.000       7000.0000   1.1473620e-34      0.00000
       18000.000       8000.0000   6.9080706e-41      0.00000
       18000.000       10000.000   2.6274016e-53      0.00000
       24000.000       0.0000000       17572351.      0.00000
       24000.000       50.000000       16552067.      0.00000
       24000.000       100.00000       12561470.      0.00000
       24000.000       150.00000       8320090.7      0.00000
       24000.000       200.00000       5156988.5      0.00000
       24000.000       300.00000       1729701.5      0.00000
       24000.000       400.00000       472671.60      0.00000
       24000.000       600.00000       26776.985      0.00000
       24000.000       800.00000       1522.0737      0.00000
       24000.000       1000.0000       106.30662      0.00000
       24000.000       1500.0000      0.11122869      0.00000
       24000.000       2000.0000   5.5220861e-05      0.00000
       24000.000       2500.0000   3.5577461e-08      0.00000
       24000.000       3000.0000   9.5245567e-12      0.00000
       24000.000       3500.0000   1.0415348e-14      0.00000
       24000.000       4000.0000   1.6212546e-17      0.00000
       24000.000       5000.0000   2.1879726e-23      0.00000
       24000.000       5500.0000   2.1688794e-26      0.00000
       24000.000       6000.0000   2.0022429e-29      0.00000
       24000.000       7000.0000   1.5086405e-35      0.00000
       24000.000       8000.0000   1.0093047e-41      0.00000
       24000.000       10000.000   4.0048840e-54      0.00000
