 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       5000.0000       50.000000   2.6016212e+12      0.00000
       5000.0000       100.00000   1.3107024e+12      0.00000
       5000.0000       150.00000   5.8985336e+11      0.00000
       5000.0000       200.00000   2.7166081e+11      0.00000
       5000.0000       300.00000   6.2196690e+10      0.00000
       5000.0000       400.00000   1.3797248e+10      0.00000
       5000.0000       600.00000   6.5359271e+08      0.00000
       5000.0000       800.00000       32846305.      0.00000
       5000.0000       1000.0000       1683316.1      0.00000
       5000.0000       1500.0000       1129.8423      0.00000
       5000.0000       2000.0000      0.95173323      0.00000
       5000.0000       2500.0000   0.00049632680      0.00000
       5000.0000       3000.0000   3.3915122e-07      0.00000
       5000.0000       3500.0000   2.5749666e-10      0.00000
       5000.0000       4000.0000   2.3883298e-13      0.00000
       5000.0000       5000.0000   7.5931356e-20      0.00000
       5000.0000       5500.0000   5.5245558e-23      0.00000
       5000.0000       6000.0000   4.5391873e-26      0.00000
       5000.0000       7000.0000   2.3290698e-32      0.00000
       5000.0000       8000.0000   1.0256010e-38      0.00000
       5000.0000       10000.000   5.0615559e-51      0.00000
       6000.0000       0.0000000   1.4775384e+12      0.00000
       6000.0000       50.000000   1.1538790e+12      0.00000
       6000.0000       100.00000   6.1258224e+11      0.00000
       6000.0000       150.00000   2.8304391e+11      0.00000
       6000.0000       200.00000   1.2972377e+11      0.00000
       6000.0000       300.00000   3.0254462e+10      0.00000
       6000.0000       400.00000   7.2075408e+09      0.00000
       6000.0000       600.00000   3.5748315e+08      0.00000
       6000.0000       800.00000       18327697.      0.00000
       6000.0000       1000.0000       954555.55      0.00000
       6000.0000       1500.0000       652.53902      0.00000
       6000.0000       2000.0000      0.52540062      0.00000
       6000.0000       2500.0000   0.00035955179      0.00000
       6000.0000       3000.0000   2.2612830e-07      0.00000
       6000.0000       3500.0000   1.5837113e-10      0.00000
       6000.0000       4000.0000   1.1409016e-13      0.00000
       6000.0000       5000.0000   6.3861981e-20      0.00000
       6000.0000       5500.0000   3.9682699e-23      0.00000
       6000.0000       6000.0000   2.7783521e-26      0.00000
       6000.0000       7000.0000   1.5739289e-32      0.00000
       6000.0000       8000.0000   1.1315211e-38      0.00000
       6000.0000       10000.000   2.2568731e-51      0.00000
       8000.0000       0.0000000   3.5318983e+11      0.00000
       8000.0000       50.000000   2.8691320e+11      0.00000
       8000.0000       100.00000   1.6521560e+11      0.00000
       8000.0000       150.00000   8.1843574e+10      0.00000
       8000.0000       200.00000   3.8924751e+10      0.00000
       8000.0000       300.00000   8.9106879e+09      0.00000
       8000.0000       400.00000   2.2173478e+09      0.00000
       8000.0000       600.00000   1.2139571e+08      0.00000
       8000.0000       800.00000       6046212.1      0.00000
       8000.0000       1000.0000       318419.55      0.00000
       8000.0000       1500.0000       226.02159      0.00000
       8000.0000       2000.0000      0.16031632      0.00000
       8000.0000       2500.0000   0.00012181153      0.00000
       8000.0000       3000.0000   1.3765569e-07      0.00000
       8000.0000       3500.0000   6.7579845e-11      0.00000
       8000.0000       4000.0000   4.8024502e-14      0.00000
       8000.0000       5000.0000   2.5381679e-20      0.00000
       8000.0000       5500.0000   1.9378578e-23      0.00000
       8000.0000       6000.0000   1.8908270e-26      0.00000
       8000.0000       7000.0000   7.8245415e-33      0.00000
       8000.0000       8000.0000   4.2493315e-39      0.00000
       8000.0000       10000.000   1.6141632e-51      0.00000
       10000.000       0.0000000   9.9896692e+10      0.00000
       10000.000       50.000000   8.4813840e+10      0.00000
       10000.000       100.00000   5.2051093e+10      0.00000
       10000.000       150.00000   2.6968599e+10      0.00000
       10000.000       200.00000   1.3184768e+10      0.00000
       10000.000       300.00000   3.0708690e+09      0.00000
       10000.000       400.00000   7.2597855e+08      0.00000
       10000.000       600.00000       45198289.      0.00000
       10000.000       800.00000       2239454.0      0.00000
       10000.000       1000.0000       115241.22      0.00000
       10000.000       1500.0000       77.931783      0.00000
       10000.000       2000.0000     0.058739657      0.00000
       10000.000       2500.0000   4.4513375e-05      0.00000
       10000.000       3000.0000   3.3972417e-08      0.00000
       10000.000       3500.0000   3.1492455e-11      0.00000
       10000.000       4000.0000   2.2481263e-14      0.00000
       10000.000       5000.0000   1.1422974e-20      0.00000
       10000.000       5500.0000   8.5110382e-24      0.00000
       10000.000       6000.0000   6.3374173e-27      0.00000
       10000.000       7000.0000   3.7747590e-33      0.00000
       10000.000       8000.0000   2.5479780e-39      0.00000
       10000.000       10000.000   7.0407361e-52      0.00000
       12000.000       0.0000000   2.8721345e+10      0.00000
       12000.000       50.000000   2.4679680e+10      0.00000
       12000.000       100.00000   1.6031087e+10      0.00000
       12000.000       150.00000   8.7442411e+09      0.00000
       12000.000       200.00000   4.3846562e+09      0.00000
       12000.000       300.00000   1.0300107e+09      0.00000
       12000.000       400.00000   2.4068652e+08      0.00000
       12000.000       600.00000       14332155.      0.00000
       12000.000       800.00000       813392.00      0.00000
       12000.000       1000.0000       41080.113      0.00000
       12000.000       1500.0000       27.479343      0.00000
       12000.000       2000.0000     0.020560966      0.00000
       12000.000       2500.0000   1.6101839e-05      0.00000
       12000.000       3000.0000   1.3115872e-08      0.00000
       12000.000       3500.0000   1.0314660e-11      0.00000
       12000.000       4000.0000   8.4300179e-15      0.00000
       12000.000       5000.0000   5.0840153e-21      0.00000
       12000.000       5500.0000   3.8459072e-24      0.00000
       12000.000       6000.0000   2.9790737e-27      0.00000
       12000.000       7000.0000   1.7007372e-33      0.00000
       12000.000       8000.0000   1.0002162e-39      0.00000
       12000.000       10000.000   3.7892937e-52      0.00000
       15000.000       0.0000000   2.9735677e+09      0.00000
       15000.000       50.000000   2.5800000e+09      0.00000
       15000.000       100.00000   1.7601349e+09      0.00000
       15000.000       150.00000   1.0179565e+09      0.00000
       15000.000       200.00000   5.3714760e+08      0.00000
       15000.000       300.00000   1.3498598e+08      0.00000
       15000.000       400.00000       32896020.      0.00000
       15000.000       600.00000       1879316.1      0.00000
       15000.000       800.00000       131381.99      0.00000
       15000.000       1000.0000       7312.1025      0.00000
       15000.000       1500.0000       4.9629338      0.00000
       15000.000       2000.0000    0.0041014159      0.00000
       15000.000       2500.0000   3.3480155e-06      0.00000
       15000.000       3000.0000   2.8364322e-09      0.00000
       15000.000       3500.0000   2.4210255e-12      0.00000
       15000.000       4000.0000   2.0684292e-15      0.00000
       15000.000       5000.0000   1.4229264e-21      0.00000
       15000.000       5500.0000   1.4933370e-24      0.00000
       15000.000       6000.0000   9.4899782e-28      0.00000
       15000.000       7000.0000   5.5409299e-34      0.00000
       15000.000       8000.0000   3.3937667e-40      0.00000
       15000.000       10000.000   1.2318266e-52      0.00000
       18000.000       0.0000000   2.5761647e+08      0.00000
       18000.000       50.000000   2.3084672e+08      0.00000
       18000.000       100.00000   1.6828405e+08      0.00000
       18000.000       150.00000   1.0842297e+08      0.00000
       18000.000       200.00000       63633341.      0.00000
       18000.000       300.00000       19119760.      0.00000
       18000.000       400.00000       5207838.6      0.00000
       18000.000       600.00000       301323.52      0.00000
       18000.000       800.00000       18352.730      0.00000
       18000.000       1000.0000       1615.1783      0.00000
       18000.000       1500.0000      0.94641719      0.00000
       18000.000       2000.0000   0.00078818380      0.00000
       18000.000       2500.0000   6.6383581e-07      0.00000
       18000.000       3000.0000   5.9844403e-10      0.00000
       18000.000       3500.0000   5.6796063e-13      0.00000
       18000.000       4000.0000   5.1375703e-16      0.00000
       18000.000       5000.0000   4.0285856e-22      0.00000
       18000.000       5500.0000   3.3772566e-25      0.00000
       18000.000       6000.0000   2.8324791e-28      0.00000
       18000.000       7000.0000   1.9916751e-34      0.00000
       18000.000       8000.0000   1.1533590e-40      0.00000
       18000.000       10000.000   4.3261645e-53      0.00000
       24000.000       0.0000000       28649497.      0.00000
       24000.000       50.000000       26781266.      0.00000
       24000.000       100.00000       20262399.      0.00000
       24000.000       150.00000       13439807.      0.00000
       24000.000       200.00000       8357192.6      0.00000
       24000.000       300.00000       2810844.6      0.00000
       24000.000       400.00000       774105.84      0.00000
       24000.000       600.00000       44021.544      0.00000
       24000.000       800.00000       2571.7561      0.00000
       24000.000       1000.0000       187.19331      0.00000
       24000.000       1500.0000      0.19312926      0.00000
       24000.000       2000.0000   9.1372126e-05      0.00000
       24000.000       2500.0000   5.6424728e-08      0.00000
       24000.000       3000.0000   1.5525936e-11      0.00000
       24000.000       3500.0000   1.6911708e-14      0.00000
       24000.000       4000.0000   2.6059763e-17      0.00000
       24000.000       5000.0000   3.4751645e-23      0.00000
       24000.000       5500.0000   3.4412030e-26      0.00000
       24000.000       6000.0000   3.1901842e-29      0.00000
       24000.000       7000.0000   2.4694819e-35      0.00000
       24000.000       8000.0000   1.6613151e-41      0.00000
       24000.000       10000.000   6.5859668e-54      0.00000
