 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       100.00000       8000.0000   5.6255706e-38      0.00000
       100.00000       10000.000   1.3085771e-50      0.00000
       150.00000       0.0000000   1.5330800e+14      0.00000
       150.00000       50.000000   1.2216954e+14      0.00000
       150.00000       100.00000   7.2818608e+13      0.00000
       150.00000       150.00000   3.7109520e+13      0.00000
       150.00000       200.00000   1.6886255e+13      0.00000
       150.00000       300.00000   3.1458044e+12      0.00000
       150.00000       400.00000   5.6614887e+11      0.00000
       150.00000       600.00000   1.8724043e+10      0.00000
       150.00000       800.00000   6.3988606e+08      0.00000
       150.00000       1000.0000       25367969.      0.00000
       150.00000       1500.0000       11307.132      0.00000
       150.00000       2000.0000       6.3537848      0.00000
       150.00000       2500.0000    0.0039924757      0.00000
       150.00000       3000.0000   2.6002592e-06      0.00000
       150.00000       3500.0000   1.7525665e-09      0.00000
       150.00000       4000.0000   1.1764671e-12      0.00000
       150.00000       5000.0000   5.4264545e-19      0.00000
       150.00000       5500.0000   3.7392081e-22      0.00000
       150.00000       6000.0000   2.5633668e-25      0.00000
       150.00000       7000.0000   1.1962927e-31      0.00000
       150.00000       8000.0000   5.6821529e-38      0.00000
       150.00000       10000.000   1.3292497e-50      0.00000
       200.00000       0.0000000   1.1775926e+14      0.00000
       200.00000       50.000000   9.5976512e+13      0.00000
       200.00000       100.00000   5.9755443e+13      0.00000
       200.00000       150.00000   3.1282979e+13      0.00000
       200.00000       200.00000   1.4839151e+13      0.00000
       200.00000       300.00000   2.9902989e+12      0.00000
       200.00000       400.00000   5.5988286e+11      0.00000
       200.00000       600.00000   1.9406127e+10      0.00000
       200.00000       800.00000   7.0215798e+08      0.00000
       200.00000       1000.0000       26936313.      0.00000
       200.00000       1500.0000       11549.307      0.00000
       200.00000       2000.0000       6.4282491      0.00000
       200.00000       2500.0000    0.0040198549      0.00000
       200.00000       3000.0000   2.6170651e-06      0.00000
       200.00000       3500.0000   1.7617926e-09      0.00000
       200.00000       4000.0000   1.1843408e-12      0.00000
       200.00000       5000.0000   5.4492568e-19      0.00000
       200.00000       5500.0000   3.7632705e-22      0.00000
       200.00000       6000.0000   2.5785738e-25      0.00000
       200.00000       7000.0000   1.2067592e-31      0.00000
       200.00000       8000.0000   5.7360410e-38      0.00000
       200.00000       10000.000   1.3493985e-50      0.00000
       300.00000       0.0000000   7.8013315e+13      0.00000
       300.00000       50.000000   6.3337426e+13      0.00000
       300.00000       100.00000   4.2547636e+13      0.00000
       300.00000       150.00000   2.2468607e+13      0.00000
       300.00000       200.00000   1.1353905e+13      0.00000
       300.00000       300.00000   2.3642241e+12      0.00000
       300.00000       400.00000   5.0624715e+11      0.00000
       300.00000       600.00000   2.0801048e+10      0.00000
       300.00000       800.00000   7.2526060e+08      0.00000
       300.00000       1000.0000       31464740.      0.00000
       300.00000       1500.0000       12601.436      0.00000
       300.00000       2000.0000       6.7286837      0.00000
       300.00000       2500.0000    0.0041071352      0.00000
       300.00000       3000.0000   2.6719411e-06      0.00000
       300.00000       3500.0000   1.7852576e-09      0.00000
       300.00000       4000.0000   1.2033326e-12      0.00000
       300.00000       5000.0000   5.5165558e-19      0.00000
       300.00000       5500.0000   3.8137088e-22      0.00000
       300.00000       6000.0000   2.6118543e-25      0.00000
       300.00000       7000.0000   1.2269066e-31      0.00000
       300.00000       8000.0000   5.8566826e-38      0.00000
       300.00000       10000.000   1.3935550e-50      0.00000
       400.00000       0.0000000   5.6609794e+13      0.00000
       400.00000       50.000000   4.6316165e+13      0.00000
       400.00000       100.00000   3.0003180e+13      0.00000
       400.00000       150.00000   1.8211509e+13      0.00000
       400.00000       200.00000   8.4629315e+12      0.00000
       400.00000       300.00000   2.0787538e+12      0.00000
       400.00000       400.00000   3.9493276e+11      0.00000
       400.00000       600.00000   1.7772959e+10      0.00000
       400.00000       800.00000   8.9148170e+08      0.00000
       400.00000       1000.0000       31299498.      0.00000
       400.00000       1500.0000       14514.673      0.00000
       400.00000       2000.0000       7.2230381      0.00000
       400.00000       2500.0000    0.0042645073      0.00000
       400.00000       3000.0000   2.7508601e-06      0.00000
       400.00000       3500.0000   1.8149957e-09      0.00000
       400.00000       4000.0000   1.2264728e-12      0.00000
       400.00000       5000.0000   5.6414167e-19      0.00000
       400.00000       5500.0000   3.8569124e-22      0.00000
       400.00000       6000.0000   2.6426219e-25      0.00000
       400.00000       7000.0000   1.2481337e-31      0.00000
       400.00000       8000.0000   5.9614689e-38      0.00000
       400.00000       10000.000   1.4415715e-50      0.00000
       600.00000       0.0000000   3.4995877e+13      0.00000
       600.00000       50.000000   3.0020266e+13      0.00000
       600.00000       100.00000   1.7959245e+13      0.00000
       600.00000       150.00000   1.0254415e+13      0.00000
       600.00000       200.00000   6.2896784e+12      0.00000
       600.00000       300.00000   1.2534362e+12      0.00000
       600.00000       400.00000   2.9225254e+11      0.00000
       600.00000       600.00000   1.2691764e+10      0.00000
       600.00000       800.00000   8.3530244e+08      0.00000
       600.00000       1000.0000       29870125.      0.00000
       600.00000       1500.0000       15170.729      0.00000
       600.00000       2000.0000       8.7146078      0.00000
       600.00000       2500.0000    0.0048606943      0.00000
       600.00000       3000.0000   2.9847862e-06      0.00000
       600.00000       3500.0000   1.9187012e-09      0.00000
       600.00000       4000.0000   1.2808349e-12      0.00000
       600.00000       5000.0000   5.8655950e-19      0.00000
       600.00000       5500.0000   3.9722038e-22      0.00000
       600.00000       6000.0000   2.7096353e-25      0.00000
       600.00000       7000.0000   1.2904366e-31      0.00000
       600.00000       8000.0000   6.2093860e-38      0.00000
       600.00000       10000.000   1.5326122e-50      0.00000
       800.00000       0.0000000   2.4853557e+13      0.00000
       800.00000       50.000000   2.2877871e+13      0.00000
       800.00000       100.00000   1.2784463e+13      0.00000
       800.00000       150.00000   6.9489598e+12      0.00000
       800.00000       200.00000   3.6657599e+12      0.00000
       800.00000       300.00000   1.2501580e+12      0.00000
       800.00000       400.00000   2.0102638e+11      0.00000
       800.00000       600.00000   1.4368254e+10      0.00000
       800.00000       800.00000   4.7905345e+08      0.00000
       800.00000       1000.0000       38117984.      0.00000
       800.00000       1500.0000       20340.169      0.00000
       800.00000       2000.0000       8.7936818      0.00000
       800.00000       2500.0000    0.0054014405      0.00000
       800.00000       3000.0000   3.4166255e-06      0.00000
       800.00000       3500.0000   2.0925535e-09      0.00000
       800.00000       4000.0000   1.3633556e-12      0.00000
       800.00000       5000.0000   6.1116928e-19      0.00000
       800.00000       5500.0000   4.1208945e-22      0.00000
       800.00000       6000.0000   2.8073502e-25      0.00000
       800.00000       7000.0000   1.3483247e-31      0.00000
       800.00000       8000.0000   6.5014736e-38      0.00000
       800.00000       10000.000   1.6096904e-50      0.00000
       1000.0000       0.0000000   1.9682623e+13      0.00000
       1000.0000       50.000000   1.8694300e+13      0.00000
       1000.0000       100.00000   1.0116085e+13      0.00000
       1000.0000       150.00000   5.3104886e+12      0.00000
       1000.0000       200.00000   2.6915651e+12      0.00000
       1000.0000       300.00000   7.2462472e+11      0.00000
       1000.0000       400.00000   2.0369901e+11      0.00000
       1000.0000       600.00000   7.5495859e+09      0.00000
       1000.0000       800.00000   6.4004374e+08      0.00000
       1000.0000       1000.0000       21173912.      0.00000
       1000.0000       1500.0000       14926.758      0.00000
       1000.0000       2000.0000       17.019676      0.00000
       1000.0000       2500.0000    0.0054878215      0.00000
       1000.0000       3000.0000   3.5075883e-06      0.00000
       1000.0000       3500.0000   2.3531683e-09      0.00000
       1000.0000       4000.0000   1.4899737e-12      0.00000
       1000.0000       5000.0000   6.4234983e-19      0.00000
       1000.0000       5500.0000   4.3303487e-22      0.00000
       1000.0000       6000.0000   2.9397737e-25      0.00000
       1000.0000       7000.0000   1.4121239e-31      0.00000
       1000.0000       8000.0000   6.7856223e-38      0.00000
       1000.0000       10000.000   1.6658303e-50      0.00000
       1500.0000       0.0000000   1.4869527e+13      0.00000
       1500.0000       50.000000   1.3157976e+13      0.00000
       1500.0000       100.00000   7.5778040e+12      0.00000
       1500.0000       150.00000   3.6813171e+12      0.00000
       1500.0000       200.00000   1.7881732e+12      0.00000
       1500.0000       300.00000   4.1173750e+11      0.00000
       1500.0000       400.00000   1.0002530e+11      0.00000
       1500.0000       600.00000   7.9243610e+09      0.00000
       1500.0000       800.00000   2.9679249e+08      0.00000
       1500.0000       1000.0000       18173850.      0.00000
       1500.0000       1500.0000       11584.759      0.00000
       1500.0000       2000.0000       13.829501      0.00000
       1500.0000       2500.0000    0.0056003102      0.00000
       1500.0000       3000.0000   7.3154552e-06      0.00000
       1500.0000       3500.0000   2.6451187e-09      0.00000
       1500.0000       4000.0000   1.6009798e-12      0.00000
       1500.0000       5000.0000   7.6434615e-19      0.00000
       1500.0000       5500.0000   5.1220338e-22      0.00000
       1500.0000       6000.0000   3.3830773e-25      0.00000
       1500.0000       7000.0000   1.5872191e-31      0.00000
       1500.0000       8000.0000   7.7030228e-38      0.00000
       1500.0000       10000.000   1.8079446e-50      0.00000
       2000.0000       0.0000000   1.5191498e+13      0.00000
       2000.0000       50.000000   1.2165584e+13      0.00000
       2000.0000       100.00000   7.5370771e+12      0.00000
       2000.0000       150.00000   3.6658396e+12      0.00000
       2000.0000       200.00000   1.7565301e+12      0.00000
       2000.0000       300.00000   3.9763678e+11      0.00000
       2000.0000       400.00000   9.0106816e+10      0.00000
       2000.0000       600.00000   5.4465071e+09      0.00000
       2000.0000       800.00000   3.8843422e+08      0.00000
       2000.0000       1000.0000       15385480.      0.00000
       2000.0000       1500.0000       18509.911      0.00000
       2000.0000       2000.0000       7.4835097      0.00000
       2000.0000       2500.0000    0.0083025693      0.00000
       2000.0000       3000.0000   3.7768086e-06      0.00000
       2000.0000       3500.0000   2.6600279e-09      0.00000
       2000.0000       4000.0000   3.4337951e-12      0.00000
       2000.0000       5000.0000   7.8186946e-19      0.00000
       2000.0000       5500.0000   5.2948812e-22      0.00000
       2000.0000       6000.0000   3.7131661e-25      0.00000
       2000.0000       7000.0000   1.8374640e-31      0.00000
       2000.0000       8000.0000   8.7690926e-38      0.00000
       2000.0000       10000.000   1.9485101e-50      0.00000
       3000.0000       0.0000000   1.7984451e+13      0.00000
       3000.0000       50.000000   1.4027147e+13      0.00000
       3000.0000       100.00000   7.9045236e+12      0.00000
       3000.0000       150.00000   4.1340224e+12      0.00000
       3000.0000       200.00000   2.0096712e+12      0.00000
       3000.0000       300.00000   4.5717355e+11      0.00000
       3000.0000       400.00000   1.0279858e+11      0.00000
       3000.0000       600.00000   5.3239638e+09      0.00000
       3000.0000       800.00000   2.8707143e+08      0.00000
       3000.0000       1000.0000       18896631.      0.00000
       3000.0000       1500.0000       10560.565      0.00000
       3000.0000       2000.0000       7.6511170      0.00000
       3000.0000       2500.0000    0.0063089682      0.00000
       3000.0000       3000.0000   3.4102587e-06      0.00000
       3000.0000       3500.0000   2.6472495e-09      0.00000
       3000.0000       4000.0000   2.8298944e-12      0.00000
       3000.0000       5000.0000   8.3750344e-19      0.00000
       3000.0000       5500.0000   7.0117389e-22      0.00000
       3000.0000       6000.0000   8.3482157e-25      0.00000
       3000.0000       7000.0000   2.0609955e-31      0.00000
       3000.0000       8000.0000   9.6116954e-38      0.00000
       3000.0000       10000.000   2.4492772e-50      0.00000
       4000.0000       0.0000000   2.1238311e+13      0.00000
       4000.0000       50.000000   1.6715750e+13      0.00000
       4000.0000       100.00000   9.2256611e+12      0.00000
       4000.0000       150.00000   4.5992778e+12      0.00000
       4000.0000       200.00000   2.2785081e+12      0.00000
       4000.0000       300.00000   5.2321912e+11      0.00000
       4000.0000       400.00000   1.1667120e+11      0.00000
       4000.0000       600.00000   5.8256096e+09      0.00000
       4000.0000       800.00000   2.9915607e+08      0.00000
       4000.0000       1000.0000       15852091.      0.00000
       4000.0000       1500.0000       16553.004      0.00000
       4000.0000       2000.0000       7.2954939      0.00000
       4000.0000       2500.0000    0.0050790539      0.00000
       4000.0000       3000.0000   5.4479644e-06      0.00000
       4000.0000       3500.0000   2.5404072e-09      0.00000
       4000.0000       4000.0000   1.6366717e-12      0.00000
       4000.0000       5000.0000   1.2593085e-18      0.00000
       4000.0000       5500.0000   7.7829016e-22      0.00000
       4000.0000       6000.0000   4.2929680e-25      0.00000
       4000.0000       7000.0000   2.1670204e-31      0.00000
       4000.0000       8000.0000   2.2129800e-37      0.00000
       4000.0000       10000.000   2.6275651e-50      0.00000
       4500.0000       0.0000000   2.2308134e+13      0.00000
       4500.0000       50.000000   1.7576899e+13      0.00000
       4500.0000       100.00000   9.6371712e+12      0.00000
       4500.0000       150.00000   4.6990785e+12      0.00000
       4500.0000       200.00000   2.2771116e+12      0.00000
       4500.0000       300.00000   5.2686929e+11      0.00000
       4500.0000       400.00000   1.1742299e+11      0.00000
       4500.0000       600.00000   5.8095740e+09      0.00000
       4500.0000       800.00000   2.9703869e+08      0.00000
       4500.0000       1000.0000       15613772.      0.00000
       4500.0000       1500.0000       12117.352      0.00000
       4500.0000       2000.0000       7.5536767      0.00000
       4500.0000       2500.0000    0.0048995172      0.00000
       4500.0000       3000.0000   3.5944653e-06      0.00000
       4500.0000       3500.0000   4.0959242e-09      0.00000
       4500.0000       4000.0000   1.7172691e-12      0.00000
       4500.0000       5000.0000   8.2626079e-19      0.00000
       4500.0000       5500.0000   7.5823175e-22      0.00000
       4500.0000       6000.0000   6.8825276e-25      0.00000
       4500.0000       7000.0000   2.1019610e-31      0.00000
       4500.0000       8000.0000   1.1379954e-37      0.00000
       4500.0000       10000.000   3.2865387e-50      0.00000
       5000.0000       0.0000000   1.6111588e+13      0.00000
       5000.0000       50.000000   1.2836737e+13      0.00000
       5000.0000       100.00000   7.1785275e+12      0.00000
       5000.0000       150.00000   3.5371209e+12      0.00000
       5000.0000       200.00000   1.7192134e+12      0.00000
       5000.0000       300.00000   4.1053254e+11      0.00000
       5000.0000       400.00000   9.3583010e+10      0.00000
       5000.0000       600.00000   4.6719214e+09      0.00000
       5000.0000       800.00000   2.4239893e+08      0.00000
       5000.0000       1000.0000       12737447.      0.00000
       5000.0000       1500.0000       8863.6398      0.00000
       5000.0000       2000.0000       7.3977379      0.00000
       5000.0000       2500.0000    0.0041447945      0.00000
       5000.0000       3000.0000   2.8944248e-06      0.00000
       5000.0000       3500.0000   2.2332447e-09      0.00000
       5000.0000       4000.0000   2.0550719e-12      0.00000
       5000.0000       5000.0000   6.7244090e-19      0.00000
       5000.0000       5500.0000   4.9510618e-22      0.00000
       5000.0000       6000.0000   4.2149866e-25      0.00000
       5000.0000       7000.0000   2.1855060e-31      0.00000
       5000.0000       8000.0000   8.9321155e-38      0.00000
       5000.0000       10000.000   5.2855360e-50      0.00000
       6000.0000       0.0000000   8.3380047e+12      0.00000
       6000.0000       50.000000   6.7460535e+12      0.00000
       6000.0000       100.00000   3.8966676e+12      0.00000
       6000.0000       150.00000   1.9508348e+12      0.00000
       6000.0000       200.00000   9.4374476e+11      0.00000
       6000.0000       300.00000   2.2930569e+11      0.00000
       6000.0000       400.00000   5.5054172e+10      0.00000
       6000.0000       600.00000   2.8115824e+09      0.00000
       6000.0000       800.00000   1.4699315e+08      0.00000
       6000.0000       1000.0000       7765550.6      0.00000
       6000.0000       1500.0000       5427.4804      0.00000
       6000.0000       2000.0000       4.4279315      0.00000
       6000.0000       2500.0000    0.0030850819      0.00000
       6000.0000       3000.0000   1.9782388e-06      0.00000
       6000.0000       3500.0000   1.4006013e-09      0.00000
       6000.0000       4000.0000   1.0198111e-12      0.00000
       6000.0000       5000.0000   5.8511165e-19      0.00000
       6000.0000       5500.0000   3.5458456e-22      0.00000
       6000.0000       6000.0000   2.4569336e-25      0.00000
       6000.0000       7000.0000   1.4418396e-31      0.00000
       6000.0000       8000.0000   1.1275945e-37      0.00000
       6000.0000       10000.000   1.8368303e-50      0.00000
       8000.0000       0.0000000   2.4472900e+12      0.00000
       8000.0000       50.000000   2.0295587e+12      0.00000
       8000.0000       100.00000   1.2279061e+12      0.00000
       8000.0000       150.00000   6.4015250e+11      0.00000
       8000.0000       200.00000   3.1644336e+11      0.00000
       8000.0000       300.00000   7.5670865e+10      0.00000
       8000.0000       400.00000   1.9245734e+10      0.00000
       8000.0000       600.00000   1.0512386e+09      0.00000
       8000.0000       800.00000       52004128.      0.00000
       8000.0000       1000.0000       2719240.0      0.00000
       8000.0000       1500.0000       1947.4094      0.00000
       8000.0000       2000.0000       1.3938190      0.00000
       8000.0000       2500.0000    0.0010833903      0.00000
       8000.0000       3000.0000   1.2899859e-06      0.00000
       8000.0000       3500.0000   6.0980078e-10      0.00000
       8000.0000       4000.0000   4.2854385e-13      0.00000
       8000.0000       5000.0000   2.2088892e-19      0.00000
       8000.0000       5500.0000   1.7159705e-22      0.00000
       8000.0000       6000.0000   1.8659023e-25      0.00000
       8000.0000       7000.0000   6.8016023e-32      0.00000
       8000.0000       8000.0000   3.6057709e-38      0.00000
       8000.0000       10000.000   1.5552637e-50      0.00000
       10000.000       0.0000000   7.2794003e+11      0.00000
       10000.000       50.000000   6.2055846e+11      0.00000
       10000.000       100.00000   3.9006570e+11      0.00000
       10000.000       150.00000   2.0788270e+11      0.00000
       10000.000       200.00000   1.0436109e+11      0.00000
       10000.000       300.00000   2.5255611e+10      0.00000
       10000.000       400.00000   6.1305851e+09      0.00000
       10000.000       600.00000   4.1232298e+08      0.00000
       10000.000       800.00000       19360600.      0.00000
       10000.000       1000.0000       947656.18      0.00000
       10000.000       1500.0000       598.93218      0.00000
       10000.000       2000.0000      0.47281642      0.00000
       10000.000       2500.0000   0.00036887800      0.00000
       10000.000       3000.0000   2.8468285e-07      0.00000
       10000.000       3500.0000   3.0561386e-10      0.00000
       10000.000       4000.0000   2.0739611e-13      0.00000
       10000.000       5000.0000   9.5155484e-20      0.00000
       10000.000       5500.0000   6.8790276e-23      0.00000
       10000.000       6000.0000   4.9599946e-26      0.00000
       10000.000       7000.0000   3.0560600e-32      0.00000
       10000.000       8000.0000   2.3893994e-38      0.00000
       10000.000       10000.000   5.2191314e-51      0.00000
       12000.000       0.0000000   1.8722575e+11      0.00000
       12000.000       50.000000   1.6072949e+11      0.00000
       12000.000       100.00000   1.0481562e+11      0.00000
       12000.000       150.00000   5.7789480e+10      0.00000
       12000.000       200.00000   2.9454490e+10      0.00000
       12000.000       300.00000   7.2369550e+09      0.00000
       12000.000       400.00000   1.7545376e+09      0.00000
       12000.000       600.00000   1.2598221e+08      0.00000
       12000.000       800.00000       7105918.1      0.00000
       12000.000       1000.0000       317354.20      0.00000
       12000.000       1500.0000       170.46001      0.00000
       12000.000       2000.0000      0.12638680      0.00000
       12000.000       2500.0000   0.00010829130      0.00000
       12000.000       3000.0000   9.7719024e-08      0.00000
       12000.000       3500.0000   7.8015416e-11      0.00000
       12000.000       4000.0000   6.9170044e-14      0.00000
       12000.000       5000.0000   3.9701559e-20      0.00000
       12000.000       5500.0000   2.8657810e-23      0.00000
       12000.000       6000.0000   2.2052169e-26      0.00000
       12000.000       7000.0000   1.1342056e-32      0.00000
       12000.000       8000.0000   6.4859145e-39      0.00000
       12000.000       10000.000   2.7882808e-51      0.00000
       15000.000       0.0000000   1.1110171e+10      0.00000
       15000.000       50.000000   9.7357849e+09      0.00000
       15000.000       100.00000   6.7331091e+09      0.00000
       15000.000       150.00000   3.9861520e+09      0.00000
       15000.000       200.00000   2.1817916e+09      0.00000
       15000.000       300.00000   6.0495997e+08      0.00000
       15000.000       400.00000   1.6194296e+08      0.00000
       15000.000       600.00000       10980229.      0.00000
       15000.000       800.00000       1358507.0      0.00000
       15000.000       1000.0000       61476.570      0.00000
       15000.000       1500.0000       21.748240      0.00000
       15000.000       2000.0000     0.015073621      0.00000
       15000.000       2500.0000   1.2698280e-05      0.00000
       15000.000       3000.0000   1.2235766e-08      0.00000
       15000.000       3500.0000   1.2407907e-11      0.00000
       15000.000       4000.0000   1.2715323e-14      0.00000
       15000.000       5000.0000   9.8038658e-21      0.00000
       15000.000       5500.0000   1.5168997e-23      0.00000
       15000.000       6000.0000   6.6131269e-27      0.00000
       15000.000       7000.0000   3.1728124e-33      0.00000
       15000.000       8000.0000   1.8004962e-39      0.00000
       15000.000       10000.000   6.2915655e-52      0.00000
       18000.000       0.0000000   6.2588035e+08      0.00000
       18000.000       50.000000   5.6462805e+08      0.00000
       18000.000       100.00000   4.2396234e+08      0.00000
       18000.000       150.00000   3.0665322e+08      0.00000
       18000.000       200.00000   1.9316862e+08      0.00000
       18000.000       300.00000       66449251.      0.00000
       18000.000       400.00000       19830248.      0.00000
       18000.000       600.00000       1428397.4      0.00000
       18000.000       800.00000       151925.31      0.00000
       18000.000       1000.0000       20391.090      0.00000
       18000.000       1500.0000       4.3985296      0.00000
       18000.000       2000.0000    0.0020792713      0.00000
       18000.000       2500.0000   1.5355373e-06      0.00000
       18000.000       3000.0000   1.4835069e-09      0.00000
       18000.000       3500.0000   1.6078791e-12      0.00000
       18000.000       4000.0000   1.7138877e-15      0.00000
       18000.000       5000.0000   2.0966561e-21      0.00000
       18000.000       5500.0000   1.8646647e-24      0.00000
       18000.000       6000.0000   1.7097432e-27      0.00000
       18000.000       7000.0000   1.2952397e-33      0.00000
       18000.000       8000.0000   5.3470641e-40      0.00000
       18000.000       10000.000   1.6803793e-52      0.00000
       24000.000       0.0000000       55360747.      0.00000
       24000.000       50.000000       51491723.      0.00000
       24000.000       100.00000       39373473.      0.00000
       24000.000       150.00000       26754388.      0.00000
       24000.000       200.00000       17181994.      0.00000
       24000.000       300.00000       6307737.3      0.00000
       24000.000       400.00000       1902644.7      0.00000
       24000.000       600.00000       110324.40      0.00000
       24000.000       800.00000       8545.1407      0.00000
       24000.000       1000.0000       1082.2281      0.00000
       24000.000       1500.0000       1.1862757      0.00000
       24000.000       2000.0000   0.00028768762      0.00000
       24000.000       2500.0000   1.1116235e-07      0.00000
       24000.000       3000.0000   2.6857310e-11      0.00000
       24000.000       3500.0000   2.9026399e-14      0.00000
       24000.000       4000.0000   4.5841365e-17      0.00000
       24000.000       5000.0000   6.8832629e-23      0.00000
       24000.000       5500.0000   7.5037056e-26      0.00000
       24000.000       6000.0000   7.8923237e-29      0.00000
       24000.000       7000.0000   9.6623243e-35      0.00000
       24000.000       8000.0000   6.9321084e-41      0.00000
       24000.000       10000.000   2.4340489e-53      0.00000
