 R [pc]      Z [pc]     j_nu   [W/Hz/pc^3]  krho  [pc^-1]
       100.00000       200.00000   2.1307720e+11      0.00000
       100.00000       300.00000   2.8607834e+10      0.00000
       100.00000       400.00000   4.3599778e+09      0.00000
       100.00000       600.00000   1.2776581e+08      0.00000
       100.00000       800.00000       4830818.3      0.00000
       100.00000       1000.0000       215528.69      0.00000
       100.00000       1500.0000       123.28122      0.00000
       100.00000       2000.0000     0.083606024      0.00000
       100.00000       2500.0000   5.9893916e-05      0.00000
       100.00000       3000.0000   4.3398175e-08      0.00000
       100.00000       3500.0000   3.1725986e-11      0.00000
       100.00000       4000.0000   2.2972651e-14      0.00000
       100.00000       5000.0000   1.2110675e-20      0.00000
       100.00000       5500.0000   8.8223054e-24      0.00000
       100.00000       6000.0000   6.4326125e-27      0.00000
       100.00000       7000.0000   3.4046377e-33      0.00000
       100.00000       8000.0000   1.8064058e-39      0.00000
       100.00000       10000.000   5.1745650e-52      0.00000
       150.00000       0.0000000   3.0348625e+12      0.00000
       150.00000       50.000000   2.1389344e+12      0.00000
       150.00000       100.00000   1.0490421e+12      0.00000
       150.00000       150.00000   4.5321392e+11      0.00000
       150.00000       200.00000   1.7823120e+11      0.00000
       150.00000       300.00000   2.7385095e+10      0.00000
       150.00000       400.00000   4.4334460e+09      0.00000
       150.00000       600.00000   1.3827701e+08      0.00000
       150.00000       800.00000       5043361.3      0.00000
       150.00000       1000.0000       221213.15      0.00000
       150.00000       1500.0000       124.87277      0.00000
       150.00000       2000.0000     0.084426288      0.00000
       150.00000       2500.0000   6.0400817e-05      0.00000
       150.00000       3000.0000   4.3762657e-08      0.00000
       150.00000       3500.0000   3.2026575e-11      0.00000
       150.00000       4000.0000   2.3169779e-14      0.00000
       150.00000       5000.0000   1.2215235e-20      0.00000
       150.00000       5500.0000   8.9133651e-24      0.00000
       150.00000       6000.0000   6.4887190e-27      0.00000
       150.00000       7000.0000   3.4393033e-33      0.00000
       150.00000       8000.0000   1.8266400e-39      0.00000
       150.00000       10000.000   5.2403440e-52      0.00000
       200.00000       0.0000000   1.6981061e+12      0.00000
       200.00000       50.000000   1.2843122e+12      0.00000
       200.00000       100.00000   7.0780670e+11      0.00000
       200.00000       150.00000   3.3012494e+11      0.00000
       200.00000       200.00000   1.4240993e+11      0.00000
       200.00000       300.00000   2.5118591e+10      0.00000
       200.00000       400.00000   4.3377760e+09      0.00000
       200.00000       600.00000   1.4260639e+08      0.00000
       200.00000       800.00000       5417823.0      0.00000
       200.00000       1000.0000       230815.23      0.00000
       200.00000       1500.0000       126.81959      0.00000
       200.00000       2000.0000     0.085355218      0.00000
       200.00000       2500.0000   6.0942713e-05      0.00000
       200.00000       3000.0000   4.4177330e-08      0.00000
       200.00000       3500.0000   3.2296636e-11      0.00000
       200.00000       4000.0000   2.3373571e-14      0.00000
       200.00000       5000.0000   1.2300245e-20      0.00000
       200.00000       5500.0000   8.9994620e-24      0.00000
       200.00000       6000.0000   6.5454229e-27      0.00000
       200.00000       7000.0000   3.4737990e-33      0.00000
       200.00000       8000.0000   1.8463226e-39      0.00000
       200.00000       10000.000   5.3054302e-52      0.00000
       300.00000       0.0000000   8.0619019e+11      0.00000
       300.00000       50.000000   6.2353028e+11      0.00000
       300.00000       100.00000   3.9309413e+11      0.00000
       300.00000       150.00000   1.9447775e+11      0.00000
       300.00000       200.00000   9.3723683e+10      0.00000
       300.00000       300.00000   1.8315313e+10      0.00000
       300.00000       400.00000   3.7822817e+09      0.00000
       300.00000       600.00000   1.5089749e+08      0.00000
       300.00000       800.00000       5575592.2      0.00000
       300.00000       1000.0000       257263.50      0.00000
       300.00000       1500.0000       133.96076      0.00000
       300.00000       2000.0000     0.087996942      0.00000
       300.00000       2500.0000   6.2274523e-05      0.00000
       300.00000       3000.0000   4.5107487e-08      0.00000
       300.00000       3500.0000   3.2818593e-11      0.00000
       300.00000       4000.0000   2.3831559e-14      0.00000
       300.00000       5000.0000   1.2523771e-20      0.00000
       300.00000       5500.0000   9.1743603e-24      0.00000
       300.00000       6000.0000   6.6669075e-27      0.00000
       300.00000       7000.0000   3.5407131e-33      0.00000
       300.00000       8000.0000   1.8874548e-39      0.00000
       300.00000       10000.000   5.4486171e-52      0.00000
       400.00000       0.0000000   5.1365997e+11      0.00000
       400.00000       50.000000   4.0489697e+11      0.00000
       400.00000       100.00000   2.4458789e+11      0.00000
       400.00000       150.00000   1.4183170e+11      0.00000
       400.00000       200.00000   6.4297772e+10      0.00000
       400.00000       300.00000   1.5258028e+10      0.00000
       400.00000       400.00000   2.8838981e+09      0.00000
       400.00000       600.00000   1.3018459e+08      0.00000
       400.00000       800.00000       6521096.0      0.00000
       400.00000       1000.0000       258457.15      0.00000
       400.00000       1500.0000       145.38033      0.00000
       400.00000       2000.0000     0.091756298      0.00000
       400.00000       2500.0000   6.3973680e-05      0.00000
       400.00000       3000.0000   4.6124734e-08      0.00000
       400.00000       3500.0000   3.3408962e-11      0.00000
       400.00000       4000.0000   2.4313277e-14      0.00000
       400.00000       5000.0000   1.2787072e-20      0.00000
       400.00000       5500.0000   9.3236858e-24      0.00000
       400.00000       6000.0000   6.7871320e-27      0.00000
       400.00000       7000.0000   3.6132508e-33      0.00000
       400.00000       8000.0000   1.9275371e-39      0.00000
       400.00000       10000.000   5.5989118e-52      0.00000
       600.00000       0.0000000   3.1948821e+11      0.00000
       600.00000       50.000000   2.5505148e+11      0.00000
       600.00000       100.00000   1.4410873e+11      0.00000
       600.00000       150.00000   7.6811054e+10      0.00000
       600.00000       200.00000   4.3828178e+10      0.00000
       600.00000       300.00000   9.1335590e+09      0.00000
       600.00000       400.00000   2.1086706e+09      0.00000
       600.00000       600.00000       97418131.      0.00000
       600.00000       800.00000       6132615.7      0.00000
       600.00000       1000.0000       251364.95      0.00000
       600.00000       1500.0000       151.97906      0.00000
       600.00000       2000.0000      0.10170893      0.00000
       600.00000       2500.0000   6.8781125e-05      0.00000
       600.00000       3000.0000   4.8645705e-08      0.00000
       600.00000       3500.0000   3.4862199e-11      0.00000
       600.00000       4000.0000   2.5288542e-14      0.00000
       600.00000       5000.0000   1.3291740e-20      0.00000
       600.00000       5500.0000   9.6516274e-24      0.00000
       600.00000       6000.0000   7.0245324e-27      0.00000
       600.00000       7000.0000   3.7598833e-33      0.00000
       600.00000       8000.0000   2.0195836e-39      0.00000
       600.00000       10000.000   5.8856768e-52      0.00000
       800.00000       0.0000000   2.6016056e+11      0.00000
       800.00000       50.000000   2.0667506e+11      0.00000
       800.00000       100.00000   1.1137343e+11      0.00000
       800.00000       150.00000   5.6701666e+10      0.00000
       800.00000       200.00000   2.8442318e+10      0.00000
       800.00000       300.00000   8.5196378e+09      0.00000
       800.00000       400.00000   1.5759393e+09      0.00000
       800.00000       600.00000   1.0350687e+08      0.00000
       800.00000       800.00000       4192897.0      0.00000
       800.00000       1000.0000       293263.00      0.00000
       800.00000       1500.0000       179.55743      0.00000
       800.00000       2000.0000      0.10459264      0.00000
       800.00000       2500.0000   7.3273676e-05      0.00000
       800.00000       3000.0000   5.2167644e-08      0.00000
       800.00000       3500.0000   3.6732125e-11      0.00000
       800.00000       4000.0000   2.6427680e-14      0.00000
       800.00000       5000.0000   1.3812968e-20      0.00000
       800.00000       5500.0000   1.0032152e-23      0.00000
       800.00000       6000.0000   7.3092498e-27      0.00000
       800.00000       7000.0000   3.9302329e-33      0.00000
       800.00000       8000.0000   2.1085412e-39      0.00000
       800.00000       10000.000   6.1503328e-52      0.00000
       1000.0000       0.0000000   2.3936789e+11      0.00000
       1000.0000       50.000000   1.8627106e+11      0.00000
       1000.0000       100.00000   9.7876419e+10      0.00000
       1000.0000       150.00000   4.8204370e+10      0.00000
       1000.0000       200.00000   2.3484143e+10      0.00000
       1000.0000       300.00000   5.7797876e+09      0.00000
       1000.0000       400.00000   1.5486944e+09      0.00000
       1000.0000       600.00000       68913374.      0.00000
       1000.0000       800.00000       5024025.3      0.00000
       1000.0000       1000.0000       209733.23      0.00000
       1000.0000       1500.0000       156.10435      0.00000
       1000.0000       2000.0000      0.14770867      0.00000
       1000.0000       2500.0000   7.5515596e-05      0.00000
       1000.0000       3000.0000   5.3791174e-08      0.00000
       1000.0000       3500.0000   3.9110438e-11      0.00000
       1000.0000       4000.0000   2.7814620e-14      0.00000
       1000.0000       5000.0000   1.4384615e-20      0.00000
       1000.0000       5500.0000   1.0446737e-23      0.00000
       1000.0000       6000.0000   7.5970159e-27      0.00000
       1000.0000       7000.0000   4.0801109e-33      0.00000
       1000.0000       8000.0000   2.1878544e-39      0.00000
       1000.0000       10000.000   6.3709745e-52      0.00000
       1500.0000       0.0000000   2.3683405e+11      0.00000
       1500.0000       50.000000   1.7576347e+11      0.00000
       1500.0000       100.00000   8.9586287e+10      0.00000
       1500.0000       150.00000   4.1652194e+10      0.00000
       1500.0000       200.00000   1.9656339e+10      0.00000
       1500.0000       300.00000   4.5198772e+09      0.00000
       1500.0000       400.00000   1.0730072e+09      0.00000
       1500.0000       600.00000       73319061.      0.00000
       1500.0000       800.00000       3467519.4      0.00000
       1500.0000       1000.0000       202137.23      0.00000
       1500.0000       1500.0000       145.61368      0.00000
       1500.0000       2000.0000      0.13776589      0.00000
       1500.0000       2500.0000   8.0003535e-05      0.00000
       1500.0000       3000.0000   7.6113622e-08      0.00000
       1500.0000       3500.0000   4.2963845e-11      0.00000
       1500.0000       4000.0000   3.0039931e-14      0.00000
       1500.0000       5000.0000   1.5972579e-20      0.00000
       1500.0000       5500.0000   1.1539378e-23      0.00000
       1500.0000       6000.0000   8.3349364e-27      0.00000
       1500.0000       7000.0000   4.4471458e-33      0.00000
       1500.0000       8000.0000   2.3939533e-39      0.00000
       1500.0000       10000.000   6.9342981e-52      0.00000
       2000.0000       0.0000000   2.6057209e+11      0.00000
       2000.0000       50.000000   1.9093802e+11      0.00000
       2000.0000       100.00000   9.6038477e+10      0.00000
       2000.0000       150.00000   4.3769581e+10      0.00000
       2000.0000       200.00000   2.0408178e+10      0.00000
       2000.0000       300.00000   4.6573601e+09      0.00000
       2000.0000       400.00000   1.0848742e+09      0.00000
       2000.0000       600.00000       62812767.      0.00000
       2000.0000       800.00000       4077242.0      0.00000
       2000.0000       1000.0000       199933.71      0.00000
       2000.0000       1500.0000       183.87309      0.00000
       2000.0000       2000.0000      0.11027304      0.00000
       2000.0000       2500.0000   9.6829193e-05      0.00000
       2000.0000       3000.0000   6.1266652e-08      0.00000
       2000.0000       3500.0000   4.4936275e-11      0.00000
       2000.0000       4000.0000   4.1043254e-14      0.00000
       2000.0000       5000.0000   1.6883203e-20      0.00000
       2000.0000       5500.0000   1.2249942e-23      0.00000
       2000.0000       6000.0000   8.9740609e-27      0.00000
       2000.0000       7000.0000   4.8567357e-33      0.00000
       2000.0000       8000.0000   2.6078049e-39      0.00000
       2000.0000       10000.000   7.4580114e-52      0.00000
       3000.0000       0.0000000   3.1404073e+11      0.00000
       3000.0000       50.000000   2.3317604e+11      0.00000
       3000.0000       100.00000   1.1406253e+11      0.00000
       3000.0000       150.00000   5.1123400e+10      0.00000
       3000.0000       200.00000   2.3404539e+10      0.00000
       3000.0000       300.00000   5.2968672e+09      0.00000
       3000.0000       400.00000   1.2380979e+09      0.00000
       3000.0000       600.00000       68660099.      0.00000
       3000.0000       800.00000       3861967.8      0.00000
       3000.0000       1000.0000       229012.58      0.00000
       3000.0000       1500.0000       161.20058      0.00000
       3000.0000       2000.0000      0.12052017      0.00000
       3000.0000       2500.0000   9.4971371e-05      0.00000
       3000.0000       3000.0000   6.4358020e-08      0.00000
       3000.0000       3500.0000   4.8622448e-11      0.00000
       3000.0000       4000.0000   4.1118261e-14      0.00000
       3000.0000       5000.0000   1.8676570e-20      0.00000
       3000.0000       5500.0000   1.4298254e-23      0.00000
       3000.0000       6000.0000   1.2363916e-26      0.00000
       3000.0000       7000.0000   5.4312467e-33      0.00000
       3000.0000       8000.0000   2.9112909e-39      0.00000
       3000.0000       10000.000   8.6923220e-52      0.00000
       4000.0000       0.0000000   3.6663436e+11      0.00000
       4000.0000       50.000000   2.7650629e+11      0.00000
       4000.0000       100.00000   1.3527198e+11      0.00000
       4000.0000       150.00000   5.9804836e+10      0.00000
       4000.0000       200.00000   2.6991576e+10      0.00000
       4000.0000       300.00000   5.9716327e+09      0.00000
       4000.0000       400.00000   1.3956320e+09      0.00000
       4000.0000       600.00000       76549315.      0.00000
       4000.0000       800.00000       4238810.8      0.00000
       4000.0000       1000.0000       235504.19      0.00000
       4000.0000       1500.0000       201.11501      0.00000
       4000.0000       2000.0000      0.12752398      0.00000
       4000.0000       2500.0000   9.3679652e-05      0.00000
       4000.0000       3000.0000   7.8096756e-08      0.00000
       4000.0000       3500.0000   5.1257239e-11      0.00000
       4000.0000       4000.0000   3.6684784e-14      0.00000
       4000.0000       5000.0000   2.2170381e-20      0.00000
       4000.0000       5500.0000   1.5749369e-23      0.00000
       4000.0000       6000.0000   1.0815717e-26      0.00000
       4000.0000       7000.0000   5.8672552e-33      0.00000
       4000.0000       8000.0000   3.8954180e-39      0.00000
       4000.0000       10000.000   9.6212100e-52      0.00000
       4500.0000       0.0000000   3.8801650e+11      0.00000
       4500.0000       50.000000   2.9427637e+11      0.00000
       4500.0000       100.00000   1.4431681e+11      0.00000
       4500.0000       150.00000   6.3394674e+10      0.00000
       4500.0000       200.00000   2.8234081e+10      0.00000
       4500.0000       300.00000   6.1683762e+09      0.00000
       4500.0000       400.00000   1.4401856e+09      0.00000
       4500.0000       600.00000       78832232.      0.00000
       4500.0000       800.00000       4352479.9      0.00000
       4500.0000       1000.0000       241035.43      0.00000
       4500.0000       1500.0000       182.48262      0.00000
       4500.0000       2000.0000      0.13216058      0.00000
       4500.0000       2500.0000   9.4860064e-05      0.00000
       4500.0000       3000.0000   7.0516224e-08      0.00000
       4500.0000       3500.0000   6.0290558e-11      0.00000
       4500.0000       4000.0000   3.8006420e-14      0.00000
       4500.0000       5000.0000   2.0286311e-20      0.00000
       4500.0000       5500.0000   1.5867816e-23      0.00000
       4500.0000       6000.0000   1.2638280e-26      0.00000
       4500.0000       7000.0000   5.9989516e-33      0.00000
       4500.0000       8000.0000   3.3369813e-39      0.00000
       4500.0000       10000.000   1.0445893e-51      0.00000
       5000.0000       0.0000000   2.9489403e+11      0.00000
       5000.0000       50.000000   2.2816257e+11      0.00000
       5000.0000       100.00000   1.1633287e+11      0.00000
       5000.0000       150.00000   5.2167795e+10      0.00000
       5000.0000       200.00000   2.3556008e+10      0.00000
       5000.0000       300.00000   5.1998039e+09      0.00000
       5000.0000       400.00000   1.2251845e+09      0.00000
       5000.0000       600.00000       67477004.      0.00000
       5000.0000       800.00000       3744826.1      0.00000
       5000.0000       1000.0000       207790.17      0.00000
       5000.0000       1500.0000       153.53966      0.00000
       5000.0000       2000.0000      0.12048788      0.00000
       5000.0000       2500.0000   8.2490779e-05      0.00000
       5000.0000       3000.0000   6.0559491e-08      0.00000
       5000.0000       3500.0000   4.5495966e-11      0.00000
       5000.0000       4000.0000   3.6447225e-14      0.00000
       5000.0000       5000.0000   1.7558196e-20      0.00000
       5000.0000       5500.0000   1.3016138e-23      0.00000
       5000.0000       6000.0000   9.9992867e-27      0.00000
       5000.0000       7000.0000   5.5177266e-33      0.00000
       5000.0000       8000.0000   2.8832193e-39      0.00000
       5000.0000       10000.000   1.0851149e-51      0.00000
       6000.0000       0.0000000   1.7461538e+11      0.00000
       6000.0000       50.000000   1.3881662e+11      0.00000
       6000.0000       100.00000   7.5658126e+10      0.00000
       6000.0000       150.00000   3.5287420e+10      0.00000
       6000.0000       200.00000   1.6187278e+10      0.00000
       6000.0000       300.00000   3.6105237e+09      0.00000
       6000.0000       400.00000   8.5473049e+08      0.00000
       6000.0000       600.00000       47789768.      0.00000
       6000.0000       800.00000       2660598.9      0.00000
       6000.0000       1000.0000       148327.73      0.00000
       6000.0000       1500.0000       110.08562      0.00000
       6000.0000       2000.0000     0.083294471      0.00000
       6000.0000       2500.0000   6.2184511e-05      0.00000
       6000.0000       3000.0000   4.4605761e-08      0.00000
       6000.0000       3500.0000   3.2894568e-11      0.00000
       6000.0000       4000.0000   2.4474457e-14      0.00000
       6000.0000       5000.0000   1.3920196e-20      0.00000
       6000.0000       5500.0000   9.8751220e-24      0.00000
       6000.0000       6000.0000   7.2548553e-27      0.00000
       6000.0000       7000.0000   4.0965876e-33      0.00000
       6000.0000       8000.0000   2.5373416e-39      0.00000
       6000.0000       10000.000   7.0324628e-52      0.00000
       8000.0000       0.0000000   6.6673770e+10      0.00000
       8000.0000       50.000000   5.4842286e+10      0.00000
       8000.0000       100.00000   3.2558143e+10      0.00000
       8000.0000       150.00000   1.6467697e+10      0.00000
       8000.0000       200.00000   7.8965293e+09      0.00000
       8000.0000       300.00000   1.8040444e+09      0.00000
       8000.0000       400.00000   4.2498404e+08      0.00000
       8000.0000       600.00000       24148839.      0.00000
       8000.0000       800.00000       1318617.5      0.00000
       8000.0000       1000.0000       73002.209      0.00000
       8000.0000       1500.0000       53.560159      0.00000
       8000.0000       2000.0000     0.039169476      0.00000
       8000.0000       2500.0000   2.9433718e-05      0.00000
       8000.0000       3000.0000   2.4997620e-08      0.00000
       8000.0000       3500.0000   1.6773426e-11      0.00000
       8000.0000       4000.0000   1.2474109e-14      0.00000
       8000.0000       5000.0000   7.0321379e-21      0.00000
       8000.0000       5500.0000   5.3454494e-24      0.00000
       8000.0000       6000.0000   4.3795841e-27      0.00000
       8000.0000       7000.0000   2.2811620e-33      0.00000
       8000.0000       8000.0000   1.2867345e-39      0.00000
       8000.0000       10000.000   4.5785338e-52      0.00000
       10000.000       0.0000000   2.5710836e+10      0.00000
       10000.000       50.000000   2.1999105e+10      0.00000
       10000.000       100.00000   1.3754174e+10      0.00000
       10000.000       150.00000   7.2618511e+09      0.00000
       10000.000       200.00000   3.5847267e+09      0.00000
       10000.000       300.00000   8.3634851e+08      0.00000
       10000.000       400.00000   1.9572623e+08      0.00000
       10000.000       600.00000       11070537.      0.00000
       10000.000       800.00000       603480.24      0.00000
       10000.000       1000.0000       32927.805      0.00000
       10000.000       1500.0000       23.725288      0.00000
       10000.000       2000.0000     0.017638683      0.00000
       10000.000       2500.0000   1.3275684e-05      0.00000
       10000.000       3000.0000   1.0141301e-08      0.00000
       10000.000       3500.0000   8.1995343e-12      0.00000
       10000.000       4000.0000   6.2769913e-15      0.00000
       10000.000       5000.0000   3.5110383e-21      0.00000
       10000.000       5500.0000   2.6728741e-24      0.00000
       10000.000       6000.0000   2.0299857e-27      0.00000
       10000.000       7000.0000   1.2015617e-33      0.00000
       10000.000       8000.0000   7.5094275e-40      0.00000
       10000.000       10000.000   2.3728156e-52      0.00000
       12000.000       0.0000000   9.1056682e+09      0.00000
       12000.000       50.000000   7.8532613e+09      0.00000
       12000.000       100.00000   5.1500026e+09      0.00000
       12000.000       150.00000   2.8347533e+09      0.00000
       12000.000       200.00000   1.4299549e+09      0.00000
       12000.000       300.00000   3.3603808e+08      0.00000
       12000.000       400.00000       78163866.      0.00000
       12000.000       600.00000       4310915.2      0.00000
       12000.000       800.00000       246765.08      0.00000
       12000.000       1000.0000       13290.751      0.00000
       12000.000       1500.0000       9.5039565      0.00000
       12000.000       2000.0000    0.0071577078      0.00000
       12000.000       2500.0000   5.5280836e-06      0.00000
       12000.000       3000.0000   4.3947917e-09      0.00000
       12000.000       3500.0000   3.4461067e-12      0.00000
       12000.000       4000.0000   2.7402142e-15      0.00000
       12000.000       5000.0000   1.6891273e-21      0.00000
       12000.000       5500.0000   1.2986864e-24      0.00000
       12000.000       6000.0000   1.0094426e-27      0.00000
       12000.000       7000.0000   5.9276797e-34      0.00000
       12000.000       8000.0000   3.5143199e-40      0.00000
       12000.000       10000.000   1.3066228e-52      0.00000
       15000.000       0.0000000   1.0977342e+09      0.00000
       15000.000       50.000000   9.5273689e+08      0.00000
       15000.000       100.00000   6.5088650e+08      0.00000
       15000.000       150.00000   3.7695614e+08      0.00000
       15000.000       200.00000   1.9917263e+08      0.00000
       15000.000       300.00000       50094249.      0.00000
       15000.000       400.00000       12210285.      0.00000
       15000.000       600.00000       690632.42      0.00000
       15000.000       800.00000       43738.747      0.00000
       15000.000       1000.0000       2580.4905      0.00000
       15000.000       1500.0000       1.8622631      0.00000
       15000.000       2000.0000    0.0015487324      0.00000
       15000.000       2500.0000   1.2630255e-06      0.00000
       15000.000       3000.0000   1.0657694e-09      0.00000
       15000.000       3500.0000   9.0129636e-13      0.00000
       15000.000       4000.0000   7.5721772e-16      0.00000
       15000.000       5000.0000   5.1117795e-22      0.00000
       15000.000       5500.0000   4.8009937e-25      0.00000
       15000.000       6000.0000   3.3998820e-28      0.00000
       15000.000       7000.0000   2.0329580e-34      0.00000
       15000.000       8000.0000   1.2539460e-40      0.00000
       15000.000       10000.000   4.5692903e-53      0.00000
       18000.000       0.0000000   1.0099022e+08      0.00000
       18000.000       50.000000       90500639.      0.00000
       18000.000       100.00000       65977662.      0.00000
       18000.000       150.00000       42442863.      0.00000
       18000.000       200.00000       24897453.      0.00000
       18000.000       300.00000       7481047.2      0.00000
       18000.000       400.00000       2054955.5      0.00000
       18000.000       600.00000       118002.37      0.00000
       18000.000       800.00000       6964.2986      0.00000
       18000.000       1000.0000       579.98977      0.00000
       18000.000       1500.0000      0.36766696      0.00000
       18000.000       2000.0000   0.00030648020      0.00000
       18000.000       2500.0000   2.5560487e-07      0.00000
       18000.000       3000.0000   2.3122068e-10      0.00000
       18000.000       3500.0000   2.1987276e-13      0.00000
       18000.000       4000.0000   1.9863300e-16      0.00000
       18000.000       5000.0000   1.5342397e-22      0.00000
       18000.000       5500.0000   1.2794520e-25      0.00000
       18000.000       6000.0000   1.0631419e-28      0.00000
       18000.000       7000.0000   7.4363790e-35      0.00000
       18000.000       8000.0000   4.3776526e-41      0.00000
       18000.000       10000.000   1.6491027e-53      0.00000
       24000.000       0.0000000       11373412.      0.00000
       24000.000       50.000000       10663181.      0.00000
       24000.000       100.00000       8093899.8      0.00000
       24000.000       150.00000       5370517.1      0.00000
       24000.000       200.00000       3331141.2      0.00000
       24000.000       300.00000       1118443.2      0.00000
       24000.000       400.00000       309384.89      0.00000
       24000.000       600.00000       17616.949      0.00000
       24000.000       800.00000       1020.6376      0.00000
       24000.000       1000.0000       73.614497      0.00000
       24000.000       1500.0000     0.077870286      0.00000
       24000.000       2000.0000   3.7419801e-05      0.00000
       24000.000       2500.0000   2.2738479e-08      0.00000
       24000.000       3000.0000   6.0372935e-12      0.00000
       24000.000       3500.0000   6.4689129e-15      0.00000
       24000.000       4000.0000   9.9906308e-18      0.00000
       24000.000       5000.0000   1.3533864e-23      0.00000
       24000.000       5500.0000   1.3483260e-26      0.00000
       24000.000       6000.0000   1.2562631e-29      0.00000
       24000.000       7000.0000   9.7340146e-36      0.00000
       24000.000       8000.0000   6.5249213e-42      0.00000
       24000.000       10000.000   2.5655352e-54      0.00000
